trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,universe_source,universe_label,liquidity_rank,in_yahoo_pool,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-07-09,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,,74.69,9.0,,46,,,v7,0.0869149952244507,0.2012667135819845,0.2506678951770147,0.0377057402088178,0.1110870036884357,117803728290.0,0.717968907944619,-0.0092861288450377,0.2456092591672256,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,13.0,True,3414.0,3414.0,3414.0,2026-07-16,5,2026-07-10,3468.0,0.01581722319859402,0.013766842413591052,0.018746338605741153,-0.0011716461628588082,-0.0020184544405997817,,,,,-0.0020184544405997817,,-0.004013419550172981,,-0.007002124783736852,,-0.011973320357554829,,True,0.054481546572934914,0.054481546572934914,-0.0011716461628588082,0.03806228373702414,,,,,0.03806228373702414,,0.03598719723183397,,0.03287846020761265,,0.027707612456747244,,True,0.06297598125366144,0.09343878148799067,-0.0011716461628588082,0.04642445213379465,,,,,0.04642445213379465,,0.04433264965397932,,0.04119887002595157,,0.03598636822376,,True,,,,,,,,,,,,,,,,,False
2026-07-09,6103,6103.T,オークマ,プライム,機械,,74.57,110.0,,47,,,v7,0.1962732919254659,0.1715328467153285,0.2678759363585712,0.0463979137237857,0.0916923309463979,2513902775.0,1.1387919657223438,-0.0558823529411764,0.3720181098065079,True,True,True,True,True,True,True,False,False,True,True,True,jpx_liquidity,JPX流動性,363.0,True,4815.0,4815.0,4815.0,2026-07-16,5,2026-07-10,4885.0,0.014537902388369606,0.05503634475597097,0.06749740394600212,0.010384215991692702,0.03991811668372569,,,,,0.03991811668372569,,0.037839320368474816,,0.03472502558853652,,0.02954493346980569,,True,0.03011422637590866,0.06957424714434057,0.010384215991692702,0.01535312180143289,,,,,0.01535312180143289,,0.013323430910952005,,0.01028270214943694,,0.005224974411463634,,True,0.028037383177569986,0.06957424714434057,0.010384215991692702,0.013306038894575156,,,,,0.013306038894575156,,0.011280440122824809,,0.008245841862845493,,0.003198311156601852,,True,,,,,,,,,,,,,,,,,False
2026-07-09,6506,6506.T,安川電機,プライム,電気機器,,72.36,55.0,,47,16.0,14.0,v7,0.1329787234042554,0.3927257866775644,0.3938555663884249,-0.0306477991893621,0.0467419848578698,34570937475.0,1.1055148649008768,-0.1096015676028739,0.699607447964262,True,True,True,True,False,True,False,False,False,True,True,False,yahoo,Yahooランキング,,,6816.0,6816.0,6816.0,2026-07-16,5,2026-07-10,7074.0,0.03785211267605626,0.022887323943661997,0.06000586854460099,0.012323943661971759,-0.014418999151823542,,,,,-0.014418999151823542,,-0.016389175572519066,,-0.01934074427480903,,-0.024250169635284147,,True,-0.20246478873239437,0.06000586854460099,-0.23635563380281688,-0.2315521628498728,,,,,-0.2315521628498728,,-0.2330882900763359,,-0.23538959923664116,,-0.23921743002544538,,True,-0.19395539906103287,0.06000586854460099,-0.23635563380281688,-0.2233531241164829,,,,,-0.2233531241164829,,-0.22490564122137402,,-0.22723150445292617,,-0.23110017670342098,,True,,,,,,,,,,,,,,,,,False
2026-07-09,2413,2413.T,エムスリー,プライム,サービス業,,71.92,116.0,,48,10.0,1.0,v7,0.161350263239393,0.172607879924953,-0.1122218613054731,0.0694119660069583,0.1926406123281934,6972446247.5,0.7004963000749894,-0.1070082065713265,0.2875347900795967,True,True,True,True,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,,1875.0,1875.0,1875.0,2026-07-16,5,2026-07-10,1889.5,0.00773333333333337,-0.002666666666666706,0.01200000000000001,-0.010133333333333328,-0.010320190526594386,,,,,-0.010320190526594386,,-0.012298560465731745,,-0.015262404075152114,,-0.020192246626091537,,True,0.03733333333333344,0.05066666666666664,-0.013866666666666694,0.02937284996030698,,,,,0.02937284996030698,,0.027315133633236233,,0.024232419290817875,,0.019104855781952867,,True,0.02746666666666675,0.05066666666666664,-0.013866666666666694,0.019581899973537986,,,,,0.019581899973537986,,0.01754375575549072,,0.01449036286054528,,0.009411570521301815,,True,,,,,,,,,,,,,,,,,False
2026-07-09,6266,6266.T,タツモ,プライム,機械,,74.45,7.0,,48,,,v7,0.3534482758620689,0.8277066356228173,1.0831490490933215,0.0277671703671376,0.2563685347701991,1389807725.0,0.7986911082173027,-0.0710059171597633,0.9152633021901744,True,True,True,True,True,True,True,False,False,True,False,False,jpx_liquidity,JPX流動性,496.0,True,4710.0,4710.0,4710.0,2026-07-16,5,2026-07-10,5050.0,0.0721868365180467,0.10615711252653925,0.14861995753715496,0.0721868365180467,0.03168316831683171,,,,,0.03168316831683171,,0.02962083366336632,,0.026531200495049534,,0.021392128712871106,,True,0.14012738853503182,0.16560509554140124,0.05095541401273884,0.06336633663366342,,,,,0.06336633663366342,,0.06124066732673272,,0.0580561509900992,,0.0527592574257425,,True,0.060509554140127486,0.16560509554140124,0.03397027600849256,-0.0108910891089109,,,,,-0.0108910891089109,,-0.012868317821782216,,-0.015830451732673168,,-0.020757450495049512,,True,,,,,,,,,,,,,,,,,False
2026-07-09,2802,2802.T,味の素,プライム,食料品,,71.55,103.0,,49,17.0,8.0,v7,0.1252950432730133,0.2297936371453137,0.7204520607093061,-0.0002970625753577,0.088642922837842,31740896405.0,0.5978940649830397,-0.0735222672064777,0.6034451739210039,True,True,True,True,False,True,False,False,False,True,True,False,yahoo,Yahooランキング,,,5721.0,5721.0,5721.0,2026-07-16,5,2026-07-10,5773.0,0.009089320048942584,0.0017479461632581295,0.010837266212200714,-0.015381926236671895,-0.007275246838732041,,,,,-0.007275246838732041,,-0.009259703620301374,,-0.012232666074830978,,-0.017177676251515783,,True,-0.011361650061178064,0.010837266212200714,-0.03600769096311829,-0.02026675905075348,,,,,-0.02026675905075348,,-0.022225245799410986,,-0.025159301922743627,,-0.03003959812922219,,True,-0.06292606187729421,0.010837266212200714,-0.0651983918895298,-0.0713667070847046,,,,,-0.0713667070847046,,-0.0732230450372422,,-0.07600406959120021,,-0.08062982418153475,,True,,,,,,,,,,,,,,,,,False
2026-07-09,6101,6101.T,ツガミ,プライム,機械,,74.39,44.0,,49,,,v7,0.1218045112781955,0.759433962264151,1.4816667786101845,-0.014726276167206,0.2011431791651572,3344413500.0,1.1870393986931056,-0.0880195599022004,0.7182080319382496,True,True,True,True,False,True,False,False,False,True,True,False,jpx_liquidity,JPX流動性,304.0,True,7460.0,7460.0,7460.0,2026-07-16,5,2026-07-10,7910.0,0.0603217158176943,0.046916890080428875,0.08310991957104563,0.014745308310991856,-0.012642225031605614,,,,,-0.012642225031605614,,-0.014615953223767408,,-0.017572842920353993,,-0.022491118836915347,,True,-0.009383378016085797,0.08310991957104563,-0.05630026809651478,-0.06573957016434895,,,,,-0.06573957016434895,,-0.06760715676359041,,-0.07040503318584068,,-0.07505881795195957,,True,-0.034852546916890104,0.08310991957104563,-0.05630026809651478,-0.08975979772439946,,,,,-0.08975979772439946,,-0.09157936788874843,,-0.09430530973451312,,-0.09883944374209852,,True,,,,,,,,,,,,,,,,,False
2026-07-09,3407,3407.T,旭化成,プライム,化学,,71.22,104.0,,50,17.0,15.0,v7,0.0517045454545455,0.1317639865484561,0.284512339699537,0.0228921155519943,0.0828571985725707,8809223050.0,1.0020073655111643,-0.0263019463440294,0.2148561857297949,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,1851.0,1851.0,1851.0,2026-07-16,5,2026-07-10,1859.0,0.00432198811453266,-0.004862236628849326,0.011075094543490094,-0.010534846029173428,-0.009144701452393766,,,,,-0.009144701452393766,,-0.011125421194190466,,-0.014092785099515726,,-0.019028483055406165,,True,0.00864397622906532,0.013506212857914646,-0.02025931928687197,0.004303388918773576,,,,,0.004303388918773576,,0.002295786444324932,,-0.0007118511296395624,,-0.005714537385691165,,True,0.013506212857914646,0.029173419773095732,-0.02025931928687197,0.009144701452393766,,,,,0.009144701452393766,,0.00712742119419052,,0.0041052850995157986,,-0.0009215169445939697,,True,,,,,,,,,,,,,,,,,False
2026-07-09,9983,9983.T,ファーストリテイリング,プライム,小売業,,74.39,110.0,,50,,,v7,0.0852446483180429,0.1274821286735503,0.3408734835508764,0.0193346857440352,0.0929459622467181,83849094000.0,1.234332938105246,-0.0310580204778156,0.25627528781162,True,True,True,True,True,True,True,True,True,True,True,True,jpx_liquidity,JPX流動性,15.0,True,85170.0,85170.0,85170.0,2026-07-16,5,2026-07-10,86670.0,0.017611835153223065,-0.0359281437125748,0.019607843137254832,-0.051309146413056284,-0.05261336102457603,,,,,-0.05261336102457603,,-0.05450718691588785,,-0.057344373052959474,,-0.062063542748355904,,True,-0.06316778208289309,0.019607843137254832,-0.07185628742514971,-0.07938156224760584,,,,,-0.07938156224760584,,-0.08122187850467288,,-0.08397890057113178,,-0.08856473116418595,,True,-0.07432194434660089,0.019607843137254832,-0.08688505342256658,-0.09034267912772587,,,,,-0.09034267912772587,,-0.09216108411214952,,-0.0948852803738317,,-0.09941651090342674,,True,,,,,,,,,,,,,,,,,False
2026-07-09,6824,6824.T,新コスモス電機,スタンダード,電気機器,,70.99,90.0,,51,3.0,1.0,v7,0.2286689419795222,0.0305343511450382,0.3263631466008345,0.0945021535343297,0.0833221880433328,43197575.0,0.8872901678657075,-0.0862944162436548,0.434786653372459,True,False,True,True,True,True,True,False,False,True,True,False,yahoo,Yahooランキング,,,5400.0,5400.0,5400.0,2026-07-16,5,2026-07-10,5480.0,0.014814814814814836,-0.014814814814814836,0.04629629629629628,-0.014814814814814836,-0.029197080291970767,,,,,-0.029197080291970767,,-0.031137715328467208,,-0.03404502737226267,,-0.038880839416058355,,True,-0.08333333333333337,0.04629629629629628,-0.09351851851851856,-0.09671532846715325,,,,,-0.09671532846715325,,-0.09852099452554741,,-0.10122610629562034,,-0.1057255930656934,,True,-0.12129629629629635,0.04629629629629628,-0.12129629629629635,-0.13412408759124084,,,,,-0.13412408759124084,,-0.13585497354014586,,-0.13844805542883198,,-0.14276119981751823,,True,,,,,,,,,,,,,,,,,False
2026-07-09,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,,74.16,,,51,,,v7,0.1477064220183486,0.2175182481751825,0.6493450059966279,0.0772178330785955,0.1554891894180219,1172728200.0,0.7161845191555903,-0.0176678445229682,0.2896107906766786,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,527.0,False,2502.0,2502.0,2502.0,2026-07-16,5,2026-07-10,2526.0,0.00959232613908867,-0.0151878497202238,0.02677857713828935,-0.01878497202238205,-0.02454473475851149,,,,,-0.02454473475851149,,-0.026494669833729168,,-0.029415914489311024,,-0.034274901029295424,,True,-0.018385291766586764,0.02677857713828935,-0.0387689848121503,-0.027711797307996888,,,,,-0.027711797307996888,,-0.029655401425178196,,-0.03256716152019001,,-0.037410372129849545,,True,-0.0075939248601119,0.02677857713828935,-0.0387689848121503,-0.01702296120348379,,,,,-0.01702296120348379,,-0.018987932304037947,,-0.021931702790973784,,-0.02682815716547904,,True,,,,,,,,,,,,,,,,,False
2026-07-09,3480,3480.T,ジェイ・エス・ビー,プライム,不動産業,,74.08,,,52,,,v7,0.2842857142857142,0.709125475285171,1.6441176470588237,0.0187546036602639,0.3182140326009923,2270470400.0,0.4350145202394357,0.0,0.6628843840777858,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,386.0,False,8990.0,8990.0,8990.0,2026-07-16,5,2026-07-10,9000.0,0.0011123470522802492,0.0,0.0011123470522802492,0.0,-0.0011111111111110628,,,,,-0.0011111111111110628,,-0.003107889999999891,,-0.006099312499999843,,-0.01107502777777769,,True,0.0,0.0011123470522802492,0.0,-0.0011111111111110628,,,,,-0.0011111111111110628,,-0.003107889999999891,,-0.006099312499999843,,-0.01107502777777769,,True,0.0,0.0011123470522802492,0.0,-0.0011111111111110628,,,,,-0.0011111111111110628,,-0.003107889999999891,,-0.006099312499999843,,-0.01107502777777769,,True,,,,,,,,,,,,,,,,,False
2026-07-09,9941,9941.T,太洋物産,スタンダード,卸売業,,70.97,143.0,,52,7.0,1.0,v7,0.1468416735028712,0.3077642656688493,1.2190476190476192,0.0526315789473685,0.1807432432432432,437991125.0,0.2708847602962193,-0.1522134627046695,1.751258348225004,True,True,True,True,True,True,True,False,False,True,False,False,yahoo,Yahooランキング,,,1398.0,1398.0,1398.0,2026-07-16,5,2026-07-10,1425.0,0.0193133047210301,0.10801144492131609,0.1301859799713876,0.013590844062947083,0.08701754385964922,,,,,0.08701754385964922,,0.08484459578947368,,0.08158925000000017,,0.07617454385964906,,True,0.0021459227467810482,0.1301859799713876,0.0021459227467810482,-0.01684210526315788,,,,,-0.01684210526315788,,-0.018807437894736823,,-0.02175174999999996,,-0.02664910526315789,,True,-0.014306151645207432,0.1301859799713876,-0.029327610872675214,-0.03298245614035089,,,,,-0.03298245614035089,,-0.03491552421052635,,-0.03781149999999989,,-0.042628456140350934,,True,,,,,,,,,,,,,,,,,False
2026-07-09,6327,6327.T,北川精機,スタンダード,機械,,70.54,8.0,,53,9.0,1.0,v7,0.6819672131147541,1.625383828045036,4.288659793814433,-0.1443698222465247,0.2660226147010651,6179679825.0,0.8348534383005816,-0.3811821471652593,2.032163896162542,True,True,True,True,False,True,False,False,False,True,False,False,yahoo,Yahooランキング,,,5130.0,5130.0,5130.0,2026-07-16,5,2026-07-10,5490.0,0.07017543859649122,0.1949317738791423,0.1949317738791423,0.03898635477582846,0.1165755919854281,,,,,0.1165755919854281,,0.11434355737704904,,0.11099969262295106,,0.1054377504553734,,True,0.013645224171539905,0.23976608187134496,-0.05653021442495132,-0.05282331511839711,,,,,-0.05282331511839711,,-0.054716721311475425,,-0.057553278688524556,,-0.062271402550091115,,True,-0.10916179337231968,0.23976608187134496,-0.11306042884990253,-0.16757741347905286,,,,,-0.16757741347905286,,-0.16924142622950822,,-0.1717343237704917,,-0.17588082877959932,,True,,,,,,,,,,,,,,,,,False
2026-07-09,8035,8035.T,東京エレクトロン,プライム,電気機器,,74.05,89.0,,53,,,v7,0.120820189274448,0.6135331516802907,0.7480986884089926,-0.0276475940914471,0.2229829930899567,345703964800.0,0.7659861999780294,-0.0982233502538071,0.7100052968574255,True,True,True,True,False,True,False,False,False,True,True,False,jpx_liquidity,JPX流動性,4.0,True,71060.0,71060.0,71060.0,2026-07-16,5,2026-07-10,72900.0,0.025893611032929975,0.02645651562060225,0.04911342527441609,0.007739938080495445,0.0005486968449930352,,,,,0.0005486968449930352,,-0.0014514000000001026,,-0.004447793209876538,,-0.009431776406035874,,True,0.0009850830284265921,0.04911342527441609,-0.03349282296650713,-0.02427983539094647,,,,,-0.02427983539094647,,-0.02623029999999993,,-0.029152337962962904,,-0.03401264403292181,,True,-0.0023923444976076125,0.05277230509428654,-0.03349282296650713,-0.027572016460905346,,,,,-0.027572016460905346,,-0.02951590000000004,,-0.03242807870370357,,-0.03727198559670786,,True,,,,,,,,,,,,,,,,,False
2026-07-09,6971,6971.T,京セラ,プライム,電気機器,,69.42,33.0,,54,18.0,17.0,v7,0.0361512791991101,0.4458672875436553,0.6634858669008223,0.0091817664743643,0.1455069493370908,27622918365.0,0.6773489469653955,-0.0485188968335035,0.4298207738114187,True,True,True,True,True,True,True,False,True,True,True,True,yahoo,Yahooランキング,,,3726.0,3726.0,3726.0,2026-07-16,5,2026-07-10,3796.0,0.018786902844873943,-0.0016103059581320522,0.027106816961889324,-0.0034889962426194465,-0.02002107481559534,,,,,-0.02002107481559534,,-0.021980052687038953,,-0.024914844573234896,,-0.029796364594309788,,True,-0.017713365539452464,0.027106816961889324,-0.04133118625872245,-0.035827186512118026,,,,,-0.035827186512118026,,-0.037754567966280295,,-0.04064202449947296,,-0.0454448103266597,,True,-0.02522812667740204,0.027106816961889324,-0.048309178743961345,-0.043203371970495286,,,,,-0.043203371970495286,,-0.045116008429926246,,-0.04798137513171752,,-0.05274741833508956,,True,,,,,,,,,,,,,,,,,False
2026-07-09,9301,9301.T,三菱倉庫,プライム,倉庫・運輸関連業,,74.05,,,54,,,v7,0.1319298245614035,0.1554441260744985,0.2858920942967708,0.063475580609537,0.1002353262167048,1813931502.5,0.767070946826063,-0.0018564356435643,0.1622426405364873,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,435.0,False,1613.0,1613.0,1613.0,2026-07-16,5,2026-07-10,1607.0,-0.0037197768133911957,-0.025418474891506504,-0.000309981401115933,-0.03347799132052076,-0.021779713752333563,,,,,-0.021779713752333563,,-0.023735176104542677,,-0.02666470130678278,,-0.0315374611076541,,True,-0.026348419094854303,-0.000309981401115933,-0.03347799132052076,-0.02271313005600495,,,,,-0.02271313005600495,,-0.024666726509023018,,-0.02759345636278765,,-0.032461566583696366,,True,-0.024178549287042772,-0.000309981401115933,-0.03347799132052076,-0.020535158680771604,,,,,-0.020535158680771604,,-0.022493108898568814,,-0.025426361232109396,,-0.030305320472930886,,True,,,,,,,,,,,,,,,,,False
2026-07-09,4196,4196.T,ネオマーケティング,スタンダード,情報・通信業,,69.4,54.0,,55,1.0,1.0,v7,0.1027976577748861,0.1853146853146854,0.4549356223175966,0.0079686013320647,0.1117427140951923,12740735.0,0.571799870045484,-0.0029411764705882,0.1520979225377551,True,False,True,True,True,True,True,False,True,True,True,False,yahoo,Yahooランキング,,,1695.0,1695.0,1695.0,2026-07-16,5,2026-07-10,1695.0,0.0,0.0011799410029498247,0.0011799410029498247,0.0,0.0011799410029498247,,,,,0.0011799410029498247,,-0.0008214176991151456,,-0.003819701327433589,,-0.008806828908554554,,True,0.0005899705014749124,0.0011799410029498247,-0.010029498525073732,0.0005899705014749124,,,,,0.0005899705014749124,,-0.0014102088495575593,,-0.004406725663716693,,-0.00939091445427731,,True,-0.004129793510324498,0.0011799410029498247,-0.026548672566371723,-0.004129793510324498,,,,,-0.004129793510324498,,-0.006120538053097424,,-0.009102920353982191,,-0.014063598820059031,,True,,,,,,,,,,,,,,,,,False
2026-07-09,7912,7912.T,大日本印刷,プライム,その他製品,,73.94,,,55,,,v7,0.2172734314484896,0.0469686875416388,0.1414567331410354,0.0908365220258391,0.0945149467049342,5707844840.0,0.8894414500263046,-0.0394384005781697,0.2524404419603638,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,212.0,False,3143.0,3143.0,3143.0,2026-07-16,5,2026-07-10,3184.0,0.013044861597200086,0.00795418390073177,0.02163538020999045,-0.005408845052497613,-0.005025125628140725,,,,,-0.005025125628140725,,-0.0070140804020100145,,-0.009993781407035107,,-0.014950000000000019,,True,0.008908685968819663,0.02163538020999045,-0.020999045497931967,-0.00408291457286436,,,,,-0.00408291457286436,,-0.006073752826633139,,-0.009056275518215973,,-0.014017187500000139,,True,0.01749920458161003,0.028953229398663627,-0.020999045497931967,0.0043969849246230375,,,,,0.0043969849246230375,,0.002389195351758522,,-0.0006187225188440948,,-0.005621875000000109,,True,,,,,,,,,,,,,,,,,False
2026-07-09,1828,1828.T,田辺工業,スタンダード,建設業,,68.86,72.0,,56,2.0,1.0,v7,0.1409791477787851,0.0281862745098038,0.0319284658869907,0.071976149914821,0.052198874087286,46680395.0,1.048325236512401,-0.1120370983643932,0.2162301036686427,True,False,True,True,True,True,True,False,False,True,True,False,yahoo,Yahooランキング,,,2517.0,2517.0,2517.0,2026-07-16,5,2026-07-10,2501.0,-0.0063567739372268894,-0.041319030591974615,-0.0063567739372268894,-0.04171632896305122,-0.035185925629748094,,,,,-0.035185925629748094,,-0.03711458896441422,,-0.04000396591363442,,-0.044809946021591385,,True,-0.05641636869288835,-0.0063567739372268894,-0.06515693285657531,-0.05037984806077567,,,,,-0.05037984806077567,,-0.052278138744502156,,-0.055122013694522076,,-0.0598523090763694,,True,-0.03377036154151769,-0.0063567739372268894,-0.06515693285657531,-0.027588964414234307,,,,,-0.027588964414234307,,-0.02953281407437025,,-0.032444942023190704,,-0.037288764494202264,,True,,,,,,,,,,,,,,,,,False
2026-07-09,2503,2503.T,キリンホールディングス,プライム,食料品,,73.94,129.0,,56,,,v7,0.0660704508121921,0.1081388730791121,0.2327986492190799,0.0495199968973347,0.0954886674464801,8863129357.5,1.092329205141736,0.0,0.184778044120244,True,True,True,True,True,True,True,False,True,True,True,True,jpx_liquidity,JPX流動性,144.0,True,2920.5,2920.5,2920.5,2026-07-16,5,2026-07-10,2914.0,-0.0022256462934429067,-0.028590994692689553,-0.0018832391713747842,-0.034240712206813906,-0.02642415923129715,,,,,-0.02642415923129715,,-0.02837033733699379,,-0.03128595358613573,,-0.03613557824296498,,True,-0.0198596130799521,-0.0018832391713747842,-0.034240712206813906,-0.017673301304049427,,,,,-0.017673301304049427,,-0.0196369723747426,,-0.0225787952556622,,-0.027472010123541613,,True,-0.02277007361753125,-0.0018832391713747842,-0.034240712206813906,-0.020590253946465298,,,,,-0.020590253946465298,,-0.022548094028826293,,-0.025481181365820005,,-0.03035986616334929,,True,,,,,,,,,,,,,,,,,False
